#    L    TT             EE             TE             PP             TP          
   657    0.17476E+04    0.34679E+02   -0.21552E+02    0.52296E+06    0.12208E+03
   658    0.17439E+04    0.34859E+02   -0.23185E+02    0.52174E+06    0.12306E+03
   659    0.17406E+04    0.35035E+02   -0.24830E+02    0.52052E+06    0.12403E+03
   660    0.17375E+04    0.35205E+02   -0.26485E+02    0.51930E+06    0.12500E+03
   661    0.17344E+04    0.35369E+02   -0.28151E+02    0.51809E+06    0.12596E+03
   662    0.17316E+04    0.35529E+02   -0.29827E+02    0.51688E+06    0.12692E+03
   663    0.17290E+04    0.35684E+02   -0.31513E+02    0.51568E+06    0.12788E+03
   664    0.17266E+04    0.35833E+02   -0.33206E+02    0.51448E+06    0.12882E+03
   665    0.17243E+04    0.35976E+02   -0.34907E+02    0.51329E+06    0.12977E+03
   666    0.17222E+04    0.36114E+02   -0.36615E+02    0.51210E+06    0.13071E+03
   667    0.17204E+04    0.36246E+02   -0.38329E+02    0.51091E+06    0.13164E+03
   668    0.17187E+04    0.36373E+02   -0.40049E+02    0.50973E+06    0.13257E+03
   669    0.17173E+04    0.36494E+02   -0.41773E+02    0.50856E+06    0.13349E+03
   670    0.17160E+04    0.36609E+02   -0.43500E+02    0.50738E+06    0.13440E+03
   671    0.17150E+04    0.36720E+02   -0.45232E+02    0.50622E+06    0.13531E+03
   672    0.17140E+04    0.36824E+02   -0.46966E+02    0.50505E+06    0.13622E+03
   673    0.17134E+04    0.36923E+02   -0.48701E+02    0.50390E+06    0.13712E+03
   674    0.17129E+04    0.37015E+02   -0.50437E+02    0.50274E+06    0.13801E+03
   675    0.17126E+04    0.37102E+02   -0.52174E+02    0.50159E+06    0.13889E+03
   676    0.17125E+04    0.37182E+02   -0.53910E+02    0.50045E+06    0.13977E+03
   677    0.17126E+04    0.37257E+02   -0.55644E+02    0.49930E+06    0.14064E+03
   678    0.17130E+04    0.37325E+02   -0.57377E+02    0.49817E+06    0.14150E+03
   679    0.17134E+04    0.37388E+02   -0.59107E+02    0.49703E+06    0.14236E+03
   680    0.17142E+04    0.37445E+02   -0.60833E+02    0.49591E+06    0.14321E+03
   681    0.17151E+04    0.37495E+02   -0.62555E+02    0.49478E+06    0.14405E+03
   682    0.17162E+04    0.37539E+02   -0.64272E+02    0.49366E+06    0.14489E+03
   683    0.17176E+04    0.37578E+02   -0.65985E+02    0.49254E+06    0.14572E+03
   684    0.17191E+04    0.37610E+02   -0.67692E+02    0.49143E+06    0.14654E+03
   685    0.17207E+04    0.37636E+02   -0.69391E+02    0.49032E+06    0.14735E+03
   686    0.17225E+04    0.37655E+02   -0.71075E+02    0.48922E+06    0.14815E+03
   687    0.17246E+04    0.37669E+02   -0.72754E+02    0.48812E+06    0.14895E+03
   688    0.17268E+04    0.37676E+02   -0.74427E+02    0.48702E+06    0.14974E+03
   689    0.17292E+04    0.37677E+02   -0.76085E+02    0.48593E+06    0.15052E+03
   690    0.17318E+04    0.37673E+02   -0.77736E+02    0.48484E+06    0.15129E+03
   691    0.17346E+04    0.37661E+02   -0.79374E+02    0.48376E+06    0.15205E+03
   692    0.17376E+04    0.37644E+02   -0.80997E+02    0.48268E+06    0.15281E+03
   693    0.17408E+04    0.37621E+02   -0.82613E+02    0.48160E+06    0.15355E+03
   694    0.17440E+04    0.37591E+02   -0.84208E+02    0.48053E+06    0.15429E+03
   695    0.17476E+04    0.37556E+02   -0.85788E+02    0.47946E+06    0.15501E+03
   696    0.17513E+04    0.37514E+02   -0.87370E+02    0.47839E+06    0.15573E+03
   697    0.17551E+04    0.37467E+02   -0.88922E+02    0.47733E+06    0.15644E+03
   698    0.17592E+04    0.37412E+02   -0.90460E+02    0.47628E+06    0.15714E+03
   699    0.17633E+04    0.37353E+02   -0.91976E+02    0.47522E+06    0.15783E+03
   700    0.17677E+04    0.37287E+02   -0.93479E+02    0.47417E+06    0.15850E+03
   701    0.17722E+04    0.37215E+02   -0.94967E+02    0.47313E+06    0.15917E+03
   702    0.17769E+04    0.37137E+02   -0.96426E+02    0.47208E+06    0.15983E+03
   703    0.17818E+04    0.37053E+02   -0.97885E+02    0.47105E+06    0.16048E+03
   704    0.17868E+04    0.36964E+02   -0.99309E+02    0.47001E+06    0.16112E+03
   705    0.17919E+04    0.36869E+02   -0.10071E+03    0.46898E+06    0.16175E+03
   706    0.17971E+04    0.36768E+02   -0.10210E+03    0.46795E+06    0.16237E+03
   707    0.18025E+04    0.36661E+02   -0.10346E+03    0.46693E+06    0.16298E+03
   708    0.18082E+04    0.36549E+02   -0.10479E+03    0.46591E+06    0.16357E+03
   709    0.18139E+04    0.36431E+02   -0.10612E+03    0.46489E+06    0.16416E+03
   710    0.18198E+04    0.36307E+02   -0.10741E+03    0.46388E+06    0.16474E+03
   711    0.18258E+04    0.36178E+02   -0.10867E+03    0.46287E+06    0.16531E+03
   712    0.18319E+04    0.36044E+02   -0.10992E+03    0.46186E+06    0.16586E+03
   713    0.18383E+04    0.35904E+02   -0.11114E+03    0.46086E+06    0.16641E+03
   714    0.18446E+04    0.35759E+02   -0.11233E+03    0.45986E+06    0.16695E+03
   715    0.18511E+04    0.35608E+02   -0.11350E+03    0.45886E+06    0.16747E+03
   716    0.18578E+04    0.35453E+02   -0.11464E+03    0.45787E+06    0.16799E+03
   717    0.18645E+04    0.35292E+02   -0.11575E+03    0.45688E+06    0.16849E+03
   718    0.18713E+04    0.35127E+02   -0.11684E+03    0.45590E+06    0.16899E+03
   719    0.18783E+04    0.34955E+02   -0.11789E+03    0.45492E+06    0.16947E+03
   720    0.18853E+04    0.34779E+02   -0.11892E+03    0.45394E+06    0.16994E+03
   721    0.18926E+04    0.34600E+02   -0.11991E+03    0.45296E+06    0.17040E+03
   722    0.18998E+04    0.34414E+02   -0.12087E+03    0.45199E+06    0.17085E+03
   723    0.19072E+04    0.34225E+02   -0.12181E+03    0.45102E+06    0.17129E+03
   724    0.19146E+04    0.34031E+02   -0.12271E+03    0.45006E+06    0.17172E+03
   725    0.19222E+04    0.33833E+02   -0.12359E+03    0.44910E+06    0.17214E+03
   726    0.19299E+04    0.33632E+02   -0.12442E+03    0.44814E+06    0.17255E+03
   727    0.19375E+04    0.33425E+02   -0.12524E+03    0.44718E+06    0.17294E+03
   728    0.19453E+04    0.33213E+02   -0.12601E+03    0.44623E+06    0.17333E+03
   729    0.19531E+04    0.32997E+02   -0.12676E+03    0.44528E+06    0.17370E+03
   730    0.19610E+04    0.32778E+02   -0.12747E+03    0.44434E+06    0.17406E+03
   731    0.19691E+04    0.32554E+02   -0.12815E+03    0.44340E+06    0.17441E+03
   732    0.19771E+04    0.32329E+02   -0.12879E+03    0.44246E+06    0.17475E+03
   733    0.19852E+04    0.32098E+02   -0.12941E+03    0.44152E+06    0.17508E+03
   734    0.19934E+04    0.31864E+02   -0.12997E+03    0.44059E+06    0.17540E+03
   735    0.20017E+04    0.31625E+02   -0.13052E+03    0.43966E+06    0.17571E+03
   736    0.20098E+04    0.31384E+02   -0.13102E+03    0.43873E+06    0.17600E+03
   737    0.20182E+04    0.31140E+02   -0.13150E+03    0.43781E+06    0.17628E+03
   738    0.20264E+04    0.30894E+02   -0.13193E+03    0.43689E+06    0.17656E+03
   739    0.20348E+04    0.30643E+02   -0.13233E+03    0.43598E+06    0.17682E+03
   740    0.20431E+04    0.30390E+02   -0.13270E+03    0.43506E+06    0.17706E+03
   741    0.20515E+04    0.30133E+02   -0.13303E+03    0.43415E+06    0.17730E+03
   742    0.20600E+04    0.29876E+02   -0.13332E+03    0.43324E+06    0.17753E+03
   743    0.20684E+04    0.29616E+02   -0.13358E+03    0.43234E+06    0.17774E+03
   744    0.20769E+04    0.29353E+02   -0.13379E+03    0.43144E+06    0.17794E+03
   745    0.20854E+04    0.29088E+02   -0.13398E+03    0.43054E+06    0.17813E+03
   746    0.20937E+04    0.28821E+02   -0.13412E+03    0.42964E+06    0.17831E+03
   747    0.21021E+04    0.28551E+02   -0.13423E+03    0.42875E+06    0.17848E+03
   748    0.21106E+04    0.28280E+02   -0.13431E+03    0.42786E+06    0.17863E+03
   749    0.21191E+04    0.28005E+02   -0.13435E+03    0.42697E+06    0.17877E+03
   750    0.21275E+04    0.27731E+02   -0.13436E+03    0.42609E+06    0.17890E+03
   751    0.21359E+04    0.27454E+02   -0.13432E+03    0.42521E+06    0.17902E+03
   752    0.21443E+04    0.27177E+02   -0.13424E+03    0.42433E+06    0.17913E+03
   753    0.21527E+04    0.26897E+02   -0.13414E+03    0.42346E+06    0.17922E+03
   754    0.21609E+04    0.26617E+02   -0.13399E+03    0.42258E+06    0.17930E+03
   755    0.21693E+04    0.26335E+02   -0.13381E+03    0.42171E+06    0.17938E+03
   756    0.21774E+04    0.26053E+02   -0.13359E+03    0.42085E+06    0.17943E+03
   757    0.21857E+04    0.25770E+02   -0.13333E+03    0.41998E+06    0.17948E+03
   758    0.21938E+04    0.25486E+02   -0.13303E+03    0.41912E+06    0.17952E+03
   759    0.22020E+04    0.25201E+02   -0.13270E+03    0.41826E+06    0.17954E+03
   760    0.22100E+04    0.24917E+02   -0.13234E+03    0.41741E+06    0.17955E+03
   761    0.22179E+04    0.24632E+02   -0.13194E+03    0.41655E+06    0.17956E+03
   762    0.22260E+04    0.24347E+02   -0.13150E+03    0.41570E+06    0.17955E+03
   763    0.22338E+04    0.24062E+02   -0.13103E+03    0.41486E+06    0.17952E+03
   764    0.22416E+04    0.23777E+02   -0.13052E+03    0.41401E+06    0.17949E+03
   765    0.22493E+04    0.23492E+02   -0.12998E+03    0.41317E+06    0.17945E+03
   766    0.22570E+04    0.23208E+02   -0.12940E+03    0.41233E+06    0.17939E+03
   767    0.22645E+04    0.22925E+02   -0.12878E+03    0.41150E+06    0.17933E+03
   768    0.22720E+04    0.22642E+02   -0.12813E+03    0.41066E+06    0.17925E+03
   769    0.22794E+04    0.22359E+02   -0.12745E+03    0.40983E+06    0.17916E+03
   770    0.22866E+04    0.22078E+02   -0.12673E+03    0.40900E+06    0.17906E+03
   771    0.22938E+04    0.21797E+02   -0.12597E+03    0.40818E+06    0.17895E+03
   772    0.23009E+04    0.21518E+02   -0.12518E+03    0.40735E+06    0.17883E+03
   773    0.23078E+04    0.21240E+02   -0.12435E+03    0.40653E+06    0.17870E+03
   774    0.23147E+04    0.20964E+02   -0.12350E+03    0.40571E+06    0.17856E+03
   775    0.23215E+04    0.20689E+02   -0.12262E+03    0.40490E+06    0.17841E+03
   776    0.23281E+04    0.20417E+02   -0.12170E+03    0.40409E+06    0.17825E+03
   777    0.23346E+04    0.20146E+02   -0.12075E+03    0.40328E+06    0.17807E+03
   778    0.23411E+04    0.19877E+02   -0.11976E+03    0.40247E+06    0.17789E+03
   779    0.23473E+04    0.19610E+02   -0.11874E+03    0.40166E+06    0.17770E+03
   780    0.23534E+04    0.19343E+02   -0.11769E+03    0.40086E+06    0.17749E+03
   781    0.23595E+04    0.19081E+02   -0.11662E+03    0.40006E+06    0.17728E+03
   782    0.23653E+04    0.18821E+02   -0.11553E+03    0.39926E+06    0.17705E+03
   783    0.23711E+04    0.18563E+02   -0.11439E+03    0.39847E+06    0.17682E+03
   784    0.23767E+04    0.18309E+02   -0.11322E+03    0.39767E+06    0.17658E+03
   785    0.23821E+04    0.18056E+02   -0.11203E+03    0.39688E+06    0.17632E+03
   786    0.23875E+04    0.17806E+02   -0.11078E+03    0.39610E+06    0.17606E+03
   787    0.23926E+04    0.17560E+02   -0.10953E+03    0.39531E+06    0.17578E+03
   788    0.23976E+04    0.17316E+02   -0.10825E+03    0.39453E+06    0.17550E+03
   789    0.24024E+04    0.17074E+02   -0.10694E+03    0.39375E+06    0.17521E+03
   790    0.24072E+04    0.16839E+02   -0.10560E+03    0.39297E+06    0.17490E+03
   791    0.24118E+04    0.16605E+02   -0.10423E+03    0.39219E+06    0.17459E+03
   792    0.24162E+04    0.16375E+02   -0.10285E+03    0.39142E+06    0.17427E+03
   793    0.24204E+04    0.16150E+02   -0.10143E+03    0.39065E+06    0.17394E+03
   794    0.24243E+04    0.15929E+02   -0.99991E+02    0.38988E+06    0.17360E+03
   795    0.24282E+04    0.15710E+02   -0.98524E+02    0.38911E+06    0.17325E+03
   796    0.24320E+04    0.15497E+02   -0.97042E+02    0.38835E+06    0.17289E+03
   797    0.24355E+04    0.15286E+02   -0.95531E+02    0.38759E+06    0.17252E+03
   798    0.24388E+04    0.15080E+02   -0.94004E+02    0.38683E+06    0.17214E+03
   799    0.24420E+04    0.14879E+02   -0.92455E+02    0.38607E+06    0.17176E+03
   800    0.24450E+04    0.14682E+02   -0.90884E+02    0.38532E+06    0.17136E+03
   801    0.24478E+04    0.14489E+02   -0.89297E+02    0.38456E+06    0.17096E+03
   802    0.24504E+04    0.14301E+02   -0.87673E+02    0.38381E+06    0.17054E+03
   803    0.24529E+04    0.14117E+02   -0.86048E+02    0.38307E+06    0.17012E+03
   804    0.24552E+04    0.13938E+02   -0.84394E+02    0.38232E+06    0.16969E+03
   805    0.24573E+04    0.13764E+02   -0.82725E+02    0.38158E+06    0.16925E+03
   806    0.24592E+04    0.13594E+02   -0.81040E+02    0.38084E+06    0.16880E+03
   807    0.24609E+04    0.13430E+02   -0.79340E+02    0.38010E+06    0.16835E+03
   808    0.24623E+04    0.13271E+02   -0.77618E+02    0.37936E+06    0.16788E+03
   809    0.24637E+04    0.13117E+02   -0.75888E+02    0.37862E+06    0.16741E+03
   810    0.24648E+04    0.12968E+02   -0.74135E+02    0.37789E+06    0.16693E+03
   811    0.24656E+04    0.12825E+02   -0.72368E+02    0.37716E+06    0.16644E+03
   812    0.24664E+04    0.12688E+02   -0.70591E+02    0.37643E+06    0.16595E+03
   813    0.24669E+04    0.12554E+02   -0.68803E+02    0.37571E+06    0.16545E+03
   814    0.24673E+04    0.12427E+02   -0.67002E+02    0.37498E+06    0.16493E+03
   815    0.24674E+04    0.12306E+02   -0.65190E+02    0.37426E+06    0.16442E+03
   816    0.24673E+04    0.12190E+02   -0.63368E+02    0.37354E+06    0.16389E+03
   817    0.24670E+04    0.12079E+02   -0.61535E+02    0.37282E+06    0.16336E+03
   818    0.24666E+04    0.11975E+02   -0.59694E+02    0.37211E+06    0.16282E+03
   819    0.24659E+04    0.11876E+02   -0.57843E+02    0.37140E+06    0.16227E+03
   820    0.24651E+04    0.11782E+02   -0.55984E+02    0.37068E+06    0.16172E+03
   821    0.24640E+04    0.11694E+02   -0.54120E+02    0.36998E+06    0.16116E+03
   822    0.24628E+04    0.11614E+02   -0.52248E+02    0.36927E+06    0.16060E+03
   823    0.24613E+04    0.11538E+02   -0.50370E+02    0.36856E+06    0.16002E+03
   824    0.24596E+04    0.11469E+02   -0.48486E+02    0.36786E+06    0.15944E+03
   825    0.24578E+04    0.11405E+02   -0.46599E+02    0.36716E+06    0.15886E+03
   826    0.24556E+04    0.11348E+02   -0.44707E+02    0.36646E+06    0.15827E+03
   827    0.24533E+04    0.11297E+02   -0.42814E+02    0.36576E+06    0.15767E+03
   828    0.24509E+04    0.11252E+02   -0.40918E+02    0.36507E+06    0.15707E+03
   829    0.24482E+04    0.11214E+02   -0.39020E+02    0.36438E+06    0.15646E+03
   830    0.24453E+04    0.11182E+02   -0.37124E+02    0.36368E+06    0.15584E+03
   831    0.24423E+04    0.11155E+02   -0.35227E+02    0.36300E+06    0.15522E+03
   832    0.24390E+04    0.11134E+02   -0.33331E+02    0.36231E+06    0.15460E+03
   833    0.24355E+04    0.11120E+02   -0.31436E+02    0.36162E+06    0.15396E+03
   834    0.24318E+04    0.11112E+02   -0.29544E+02    0.36094E+06    0.15333E+03
   835    0.24280E+04    0.11111E+02   -0.27654E+02    0.36026E+06    0.15269E+03
   836    0.24238E+04    0.11116E+02   -0.25768E+02    0.35958E+06    0.15204E+03
   837    0.24196E+04    0.11127E+02   -0.23886E+02    0.35890E+06    0.15139E+03
   838    0.24151E+04    0.11144E+02   -0.22009E+02    0.35823E+06    0.15073E+03
   839    0.24104E+04    0.11168E+02   -0.20136E+02    0.35756E+06    0.15007E+03
   840    0.24055E+04    0.11198E+02   -0.18270E+02    0.35688E+06    0.14941E+03
   841    0.24005E+04    0.11234E+02   -0.16413E+02    0.35621E+06    0.14874E+03
   842    0.23952E+04    0.11276E+02   -0.14561E+02    0.35555E+06    0.14806E+03
   843    0.23898E+04    0.11324E+02   -0.12720E+02    0.35488E+06    0.14738E+03
   844    0.23841E+04    0.11379E+02   -0.10886E+02    0.35422E+06    0.14670E+03
   845    0.23783E+04    0.11439E+02   -0.90634E+01    0.35356E+06    0.14601E+03
   846    0.23724E+04    0.11508E+02   -0.72514E+01    0.35290E+06    0.14532E+03
   847    0.23663E+04    0.11580E+02   -0.54502E+01    0.35224E+06    0.14463E+03
   848    0.23600E+04    0.11660E+02   -0.36615E+01    0.35158E+06    0.14393E+03
   849    0.23534E+04    0.11745E+02   -0.18848E+01    0.35093E+06    0.14323E+03
   850    0.23468E+04    0.11836E+02   -0.12117E+00    0.35027E+06    0.14252E+03
   851    0.23400E+04    0.11934E+02    0.16288E+01    0.34962E+06    0.14182E+03
   852    0.23329E+04    0.12038E+02    0.33647E+01    0.34897E+06    0.14110E+03
   853    0.23258E+04    0.12148E+02    0.50858E+01    0.34833E+06    0.14039E+03
   854    0.23184E+04    0.12264E+02    0.67906E+01    0.34768E+06    0.13967E+03
   855    0.23107E+04    0.12386E+02    0.84803E+01    0.34704E+06    0.13895E+03
   856    0.23031E+04    0.12512E+02    0.10153E+02    0.34640E+06    0.13822E+03
   857    0.22952E+04    0.12645E+02    0.11807E+02    0.34576E+06    0.13750E+03
   858    0.22871E+04    0.12785E+02    0.13444E+02    0.34512E+06    0.13677E+03
   859    0.22789E+04    0.12928E+02    0.15064E+02    0.34448E+06    0.13603E+03
   860    0.22707E+04    0.13078E+02    0.16663E+02    0.34385E+06    0.13530E+03
   861    0.22622E+04    0.13234E+02    0.18243E+02    0.34321E+06    0.13456E+03
   862    0.22535E+04    0.13395E+02    0.19803E+02    0.34258E+06    0.13381E+03
   863    0.22447E+04    0.13562E+02    0.21342E+02    0.34195E+06    0.13307E+03
   864    0.22358E+04    0.13733E+02    0.22859E+02    0.34132E+06    0.13232E+03
   865    0.22265E+04    0.13911E+02    0.24354E+02    0.34070E+06    0.13157E+03
   866    0.22175E+04    0.14093E+02    0.25826E+02    0.34007E+06    0.13082E+03
   867    0.22081E+04    0.14281E+02    0.27276E+02    0.33945E+06    0.13006E+03
   868    0.21986E+04    0.14474E+02    0.28702E+02    0.33883E+06    0.12930E+03
   869    0.21890E+04    0.14672E+02    0.30104E+02    0.33821E+06    0.12854E+03
   870    0.21793E+04    0.14874E+02    0.31482E+02    0.33759E+06    0.12778E+03
   871    0.21694E+04    0.15082E+02    0.32835E+02    0.33698E+06    0.12701E+03
   872    0.21594E+04    0.15294E+02    0.34163E+02    0.33636E+06    0.12625E+03
   873    0.21493E+04    0.15512E+02    0.35464E+02    0.33575E+06    0.12547E+03
   874    0.21391E+04    0.15734E+02    0.36740E+02    0.33514E+06    0.12470E+03
   875    0.21287E+04    0.15959E+02    0.37989E+02    0.33453E+06    0.12393E+03
   876    0.21182E+04    0.16190E+02    0.39212E+02    0.33392E+06    0.12315E+03
   877    0.21078E+04    0.16425E+02    0.40407E+02    0.33331E+06    0.12237E+03
   878    0.20971E+04    0.16664E+02    0.41574E+02    0.33271E+06    0.12159E+03
   879    0.20863E+04    0.16908E+02    0.42714E+02    0.33211E+06    0.12080E+03
   880    0.20755E+04    0.17155E+02    0.43825E+02    0.33151E+06    0.12002E+03
   881    0.20646E+04    0.17406E+02    0.44907E+02    0.33091E+06    0.11923E+03
   882    0.20535E+04    0.17661E+02    0.45959E+02    0.33031E+06    0.11844E+03
   883    0.20425E+04    0.17920E+02    0.46982E+02    0.32971E+06    0.11765E+03
   884    0.20312E+04    0.18182E+02    0.47975E+02    0.32912E+06    0.11686E+03
   885    0.20199E+04    0.18448E+02    0.48938E+02    0.32852E+06    0.11606E+03
   886    0.20086E+04    0.18718E+02    0.49870E+02    0.32793E+06    0.11526E+03
   887    0.19971E+04    0.18990E+02    0.50771E+02    0.32734E+06    0.11446E+03
   888    0.19857E+04    0.19267E+02    0.51641E+02    0.32675E+06    0.11366E+03
   889    0.19740E+04    0.19545E+02    0.52480E+02    0.32617E+06    0.11286E+03
   890    0.19623E+04    0.19828E+02    0.53286E+02    0.32558E+06    0.11206E+03
   891    0.19507E+04    0.20113E+02    0.54062E+02    0.32500E+06    0.11125E+03
   892    0.19390E+04    0.20400E+02    0.54806E+02    0.32442E+06    0.11045E+03
   893    0.19271E+04    0.20691E+02    0.55518E+02    0.32384E+06    0.10964E+03
   894    0.19153E+04    0.20983E+02    0.56197E+02    0.32326E+06    0.10883E+03
   895    0.19034E+04    0.21278E+02    0.56845E+02    0.32268E+06    0.10802E+03
   896    0.18914E+04    0.21575E+02    0.57460E+02    0.32210E+06    0.10720E+03
   897    0.18794E+04    0.21875E+02    0.58043E+02    0.32153E+06    0.10639E+03
   898    0.18674E+04    0.22177E+02    0.58593E+02    0.32095E+06    0.10558E+03
   899    0.18554E+04    0.22480E+02    0.59109E+02    0.32038E+06    0.10476E+03
   900    0.18433E+04    0.22786E+02    0.59593E+02    0.31981E+06    0.10394E+03
   901    0.18313E+04    0.23092E+02    0.60044E+02    0.31924E+06    0.10312E+03
   902    0.18191E+04    0.23401E+02    0.60463E+02    0.31868E+06    0.10231E+03
   903    0.18069E+04    0.23711E+02    0.60847E+02    0.31811E+06    0.10148E+03
   904    0.17948E+04    0.24021E+02    0.61198E+02    0.31755E+06    0.10066E+03
   905    0.17826E+04    0.24334E+02    0.61516E+02    0.31699E+06    0.99842E+02
   906    0.17704E+04    0.24647E+02    0.61800E+02    0.31642E+06    0.99019E+02
   907    0.17583E+04    0.24961E+02    0.62050E+02    0.31586E+06    0.98196E+02
   908    0.17462E+04    0.25275E+02    0.62268E+02    0.31531E+06    0.97372E+02
   909    0.17341E+04    0.25591E+02    0.62451E+02    0.31475E+06    0.96548E+02
   910    0.17219E+04    0.25908E+02    0.62602E+02    0.31419E+06    0.95724E+02
   911    0.17098E+04    0.26223E+02    0.62719E+02    0.31364E+06    0.94899E+02
   912    0.16976E+04    0.26540E+02    0.62802E+02    0.31309E+06    0.94074E+02
   913    0.16852E+04    0.26857E+02    0.62853E+02    0.31254E+06    0.93249E+02
   914    0.16732E+04    0.27173E+02    0.62871E+02    0.31199E+06    0.92424E+02
   915    0.16611E+04    0.27490E+02    0.62856E+02    0.31144E+06    0.91599E+02
   916    0.16491E+04    0.27805E+02    0.62807E+02    0.31089E+06    0.90774E+02
   917    0.16370E+04    0.28122E+02    0.62727E+02    0.31035E+06    0.89950E+02
   918    0.16251E+04    0.28437E+02    0.62613E+02    0.30980E+06    0.89126E+02
   919    0.16131E+04    0.28752E+02    0.62467E+02    0.30926E+06    0.88302E+02
   920    0.16012E+04    0.29066E+02    0.62288E+02    0.30872E+06    0.87479E+02
   921    0.15894E+04    0.29379E+02    0.62077E+02    0.30818E+06    0.86656E+02
   922    0.15775E+04    0.29691E+02    0.61834E+02    0.30764E+06    0.85834E+02
   923    0.15657E+04    0.30001E+02    0.61560E+02    0.30710E+06    0.85012E+02
   924    0.15540E+04    0.30311E+02    0.61253E+02    0.30657E+06    0.84192E+02
   925    0.15424E+04    0.30619E+02    0.60915E+02    0.30603E+06    0.83372E+02
   926    0.15307E+04    0.30926E+02    0.60547E+02    0.30550E+06    0.82554E+02
   927    0.15192E+04    0.31231E+02    0.60147E+02    0.30497E+06    0.81736E+02
   928    0.15077E+04    0.31534E+02    0.59717E+02    0.30444E+06    0.80920E+02
   929    0.14963E+04    0.31835E+02    0.59257E+02    0.30391E+06    0.80105E+02
   930    0.14849E+04    0.32134E+02    0.58766E+02    0.30338E+06    0.79291E+02
   931    0.14736E+04    0.32431E+02    0.58245E+02    0.30286E+06    0.78478E+02
   932    0.14625E+04    0.32725E+02    0.57696E+02    0.30233E+06    0.77667E+02
   933    0.14514E+04    0.33017E+02    0.57118E+02    0.30181E+06    0.76858E+02
   934    0.14403E+04    0.33308E+02    0.56511E+02    0.30129E+06    0.76050E+02
   935    0.14294E+04    0.33595E+02    0.55875E+02    0.30077E+06    0.75244E+02
   936    0.14186E+04    0.33879E+02    0.55211E+02    0.30025E+06    0.74440E+02
   937    0.14078E+04    0.34161E+02    0.54520E+02    0.29973E+06    0.73638E+02
   938    0.13971E+04    0.34440E+02    0.53801E+02    0.29921E+06    0.72838E+02
   939    0.13866E+04    0.34715E+02    0.53055E+02    0.29870E+06    0.72040E+02
   940    0.13760E+04    0.34988E+02    0.52282E+02    0.29818E+06    0.71244E+02
   941    0.13656E+04    0.35257E+02    0.51483E+02    0.29767E+06    0.70450E+02
   942    0.13553E+04    0.35522E+02    0.50658E+02    0.29716E+06    0.69659E+02
   943    0.13452E+04    0.35784E+02    0.49808E+02    0.29665E+06    0.68870E+02
   944    0.13352E+04    0.36042E+02    0.48932E+02    0.29614E+06    0.68083E+02
   945    0.13253E+04    0.36296E+02    0.48032E+02    0.29563E+06    0.67299E+02
   946    0.13155E+04    0.36547E+02    0.47108E+02    0.29513E+06    0.66518E+02
   947    0.13057E+04    0.36794E+02    0.46160E+02    0.29462E+06    0.65740E+02
   948    0.12960E+04    0.37038E+02    0.45189E+02    0.29412E+06    0.64964E+02
   949    0.12865E+04    0.37276E+02    0.44196E+02    0.29362E+06    0.64191E+02
   950    0.12771E+04    0.37510E+02    0.43180E+02    0.29312E+06    0.63422E+02
   951    0.12679E+04    0.37741E+02    0.42142E+02    0.29262E+06    0.62655E+02
   952    0.12588E+04    0.37967E+02    0.41084E+02    0.29212E+06    0.61891E+02
   953    0.12498E+04    0.38188E+02    0.40005E+02    0.29162E+06    0.61131E+02
   954    0.12409E+04    0.38405E+02    0.38905E+02    0.29112E+06    0.60374E+02
   955    0.12321E+04    0.38617E+02    0.37785E+02    0.29063E+06    0.59620E+02
   956    0.12235E+04    0.38825E+02    0.36646E+02    0.29013E+06    0.58869E+02
   957    0.12150E+04    0.39027E+02    0.35488E+02    0.28964E+06    0.58122E+02
   958    0.12066E+04    0.39223E+02    0.34311E+02    0.28915E+06    0.57378E+02
   959    0.11984E+04    0.39416E+02    0.33117E+02    0.28866E+06    0.56637E+02
   960    0.11904E+04    0.39604E+02    0.31907E+02    0.28817E+06    0.55900E+02
   961    0.11824E+04    0.39786E+02    0.30678E+02    0.28768E+06    0.55166E+02
   962    0.11746E+04    0.39963E+02    0.29435E+02    0.28720E+06    0.54435E+02
   963    0.11669E+04    0.40135E+02    0.28176E+02    0.28671E+06    0.53708E+02
   964    0.11594E+04    0.40301E+02    0.26902E+02    0.28623E+06    0.52985E+02
   965    0.11520E+04    0.40463E+02    0.25614E+02    0.28575E+06    0.52265E+02
   966    0.11448E+04    0.40619E+02    0.24312E+02    0.28527E+06    0.51549E+02
   967    0.11377E+04    0.40770E+02    0.22997E+02    0.28479E+06    0.50836E+02
   968    0.11307E+04    0.40913E+02    0.21669E+02    0.28431E+06    0.50127E+02
   969    0.11239E+04    0.41052E+02    0.20330E+02    0.28383E+06    0.49422E+02
   970    0.11173E+04    0.41186E+02    0.18978E+02    0.28335E+06    0.48721E+02
   971    0.11107E+04    0.41313E+02    0.17615E+02    0.28288E+06    0.48023E+02
   972    0.11043E+04    0.41434E+02    0.16243E+02    0.28240E+06    0.47329E+02
   973    0.10981E+04    0.41550E+02    0.14861E+02    0.28193E+06    0.46639E+02
   974    0.10920E+04    0.41660E+02    0.13468E+02    0.28146E+06    0.45953E+02
   975    0.10861E+04    0.41764E+02    0.12068E+02    0.28099E+06    0.45271E+02
   976    0.10804E+04    0.41861E+02    0.10659E+02    0.28052E+06    0.44592E+02
