#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   177    0.51111E+04   -0.35739E+02    0.97127E-06   -0.35739E+02    0.79524E+00   -0.40294E-08    0.97127E-06   -0.40294E-08    0.18797E-11
   178    0.51346E+04   -0.35039E+02    0.95718E-06   -0.35039E+02    0.78504E+00   -0.39744E-08    0.95718E-06   -0.39744E-08    0.18484E-11
   179    0.51575E+04   -0.34310E+02    0.94339E-06   -0.34310E+02    0.77480E+00   -0.39123E-08    0.94339E-06   -0.39123E-08    0.18177E-11
   180    0.51802E+04   -0.33556E+02    0.92988E-06   -0.33556E+02    0.76473E+00   -0.38434E-08    0.92988E-06   -0.38434E-08    0.17877E-11
   181    0.52023E+04   -0.32776E+02    0.91665E-06   -0.32776E+02    0.75485E+00   -0.37683E-08    0.91665E-06   -0.37683E-08    0.17583E-11
   182    0.52240E+04   -0.31968E+02    0.90370E-06   -0.31968E+02    0.74523E+00   -0.36873E-08    0.90370E-06   -0.36873E-08    0.17295E-11
   183    0.52451E+04   -0.31135E+02    0.89100E-06   -0.31135E+02    0.73578E+00   -0.36009E-08    0.89100E-06   -0.36009E-08    0.17013E-11
   184    0.52659E+04   -0.30274E+02    0.87856E-06   -0.30274E+02    0.72659E+00   -0.35096E-08    0.87856E-06   -0.35096E-08    0.16737E-11
   185    0.52862E+04   -0.29390E+02    0.86636E-06   -0.29390E+02    0.71781E+00   -0.34137E-08    0.86636E-06   -0.34137E-08    0.16467E-11
   186    0.53057E+04   -0.28478E+02    0.85441E-06   -0.28478E+02    0.70928E+00   -0.33138E-08    0.85441E-06   -0.33138E-08    0.16202E-11
   187    0.53250E+04   -0.27540E+02    0.84268E-06   -0.27540E+02    0.70117E+00   -0.32103E-08    0.84268E-06   -0.32103E-08    0.15943E-11
   188    0.53438E+04   -0.26578E+02    0.83119E-06   -0.26578E+02    0.69344E+00   -0.31036E-08    0.83119E-06   -0.31036E-08    0.15689E-11
   189    0.53619E+04   -0.25590E+02    0.81990E-06   -0.25590E+02    0.68614E+00   -0.29942E-08    0.81990E-06   -0.29942E-08    0.15441E-11
   190    0.53800E+04   -0.24578E+02    0.80883E-06   -0.24578E+02    0.67933E+00   -0.28825E-08    0.80883E-06   -0.28825E-08    0.15197E-11
   191    0.53971E+04   -0.23539E+02    0.79796E-06   -0.23539E+02    0.67301E+00   -0.27689E-08    0.79796E-06   -0.27689E-08    0.14958E-11
   192    0.54138E+04   -0.22477E+02    0.78728E-06   -0.22477E+02    0.66723E+00   -0.26540E-08    0.78728E-06   -0.26540E-08    0.14725E-11
   193    0.54300E+04   -0.21391E+02    0.77679E-06   -0.21391E+02    0.66201E+00   -0.25381E-08    0.77679E-06   -0.25381E-08    0.14496E-11
   194    0.54457E+04   -0.20281E+02    0.76647E-06   -0.20281E+02    0.65739E+00   -0.24217E-08    0.76647E-06   -0.24217E-08    0.14271E-11
   195    0.54609E+04   -0.19147E+02    0.75633E-06   -0.19147E+02    0.65342E+00   -0.23052E-08    0.75633E-06   -0.23052E-08    0.14051E-11
   196    0.54755E+04   -0.17990E+02    0.74635E-06   -0.17990E+02    0.65011E+00   -0.21892E-08    0.74635E-06   -0.21892E-08    0.13835E-11
   197    0.54896E+04   -0.16811E+02    0.73652E-06   -0.16811E+02    0.64753E+00   -0.20739E-08    0.73652E-06   -0.20739E-08    0.13623E-11
   198    0.55032E+04   -0.15610E+02    0.72685E-06   -0.15610E+02    0.64569E+00   -0.19599E-08    0.72685E-06   -0.19599E-08    0.13415E-11
   199    0.55163E+04   -0.14386E+02    0.71731E-06   -0.14386E+02    0.64464E+00   -0.18476E-08    0.71731E-06   -0.18476E-08    0.13211E-11
   200    0.55288E+04   -0.13141E+02    0.70790E-06   -0.13141E+02    0.64439E+00   -0.17375E-08    0.70790E-06   -0.17375E-08    0.13011E-11
   201    0.55408E+04   -0.11874E+02    0.69862E-06   -0.11874E+02    0.64501E+00   -0.16299E-08    0.69862E-06   -0.16299E-08    0.12815E-11
   202    0.55522E+04   -0.10586E+02    0.68947E-06   -0.10586E+02    0.64651E+00   -0.15249E-08    0.68947E-06   -0.15249E-08    0.12621E-11
   203    0.55630E+04   -0.92769E+01    0.68043E-06   -0.92769E+01    0.64895E+00   -0.14223E-08    0.68043E-06   -0.14223E-08    0.12432E-11
   204    0.55732E+04   -0.79497E+01    0.67152E-06   -0.79497E+01    0.65235E+00   -0.13223E-08    0.67152E-06   -0.13223E-08    0.12246E-11
   205    0.55828E+04   -0.66020E+01    0.66272E-06   -0.66020E+01    0.65675E+00   -0.12246E-08    0.66272E-06   -0.12246E-08    0.12063E-11
   206    0.55918E+04   -0.52350E+01    0.65404E-06   -0.52350E+01    0.66218E+00   -0.11293E-08    0.65404E-06   -0.11293E-08    0.11884E-11
   207    0.56003E+04   -0.38493E+01    0.64548E-06   -0.38493E+01    0.66868E+00   -0.10363E-08    0.64548E-06   -0.10363E-08    0.11707E-11
   208    0.56080E+04   -0.24453E+01    0.63704E-06   -0.24453E+01    0.67630E+00   -0.94561E-09    0.63704E-06   -0.94561E-09    0.11534E-11
   209    0.56151E+04   -0.10234E+01    0.62871E-06   -0.10234E+01    0.68505E+00   -0.85711E-09    0.62871E-06   -0.85711E-09    0.11365E-11
   210    0.56216E+04    0.41543E+00    0.62049E-06    0.41543E+00    0.69498E+00   -0.77078E-09    0.62049E-06   -0.77078E-09    0.11198E-11
   211    0.56275E+04    0.18712E+01    0.61239E-06    0.18712E+01    0.70613E+00   -0.68658E-09    0.61239E-06   -0.68658E-09    0.11035E-11
   212    0.56327E+04    0.33429E+01    0.60440E-06    0.33429E+01    0.71853E+00   -0.60446E-09    0.60440E-06   -0.60446E-09    0.10874E-11
   213    0.56373E+04    0.48306E+01    0.59651E-06    0.48306E+01    0.73222E+00   -0.52437E-09    0.59651E-06   -0.52437E-09    0.10717E-11
   214    0.56413E+04    0.63332E+01    0.58874E-06    0.63332E+01    0.74719E+00   -0.44625E-09    0.58874E-06   -0.44625E-09    0.10562E-11
   215    0.56447E+04    0.78498E+01    0.58107E-06    0.78498E+01    0.76363E+00   -0.37008E-09    0.58107E-06   -0.37008E-09    0.10411E-11
   216    0.56474E+04    0.93809E+01    0.57350E-06    0.93809E+01    0.78136E+00   -0.29578E-09    0.57350E-06   -0.29578E-09    0.10262E-11
   217    0.56496E+04    0.10925E+02    0.56604E-06    0.10925E+02    0.80054E+00   -0.22333E-09    0.56604E-06   -0.22333E-09    0.10116E-11
   218    0.56511E+04    0.12481E+02    0.55869E-06    0.12481E+02    0.82116E+00   -0.15267E-09    0.55869E-06   -0.15267E-09    0.99731E-12
   219    0.56520E+04    0.14051E+02    0.55143E-06    0.14051E+02    0.84322E+00   -0.83744E-10    0.55143E-06   -0.83744E-10    0.98326E-12
   220    0.56523E+04    0.15631E+02    0.54428E-06    0.15631E+02    0.86688E+00   -0.16517E-10    0.54428E-06   -0.16517E-10    0.96948E-12
   221    0.56521E+04    0.17221E+02    0.53723E-06    0.17221E+02    0.89205E+00    0.49062E-10    0.53723E-06    0.49062E-10    0.95596E-12
   222    0.56512E+04    0.18822E+02    0.53027E-06    0.18822E+02    0.91889E+00    0.11304E-09    0.53027E-06    0.11304E-09    0.94270E-12
   223    0.56496E+04    0.20434E+02    0.52341E-06    0.20434E+02    0.94732E+00    0.17547E-09    0.52341E-06    0.17547E-09    0.92969E-12
   224    0.56475E+04    0.22053E+02    0.51665E-06    0.22053E+02    0.97734E+00    0.23639E-09    0.51665E-06    0.23639E-09    0.91692E-12
   225    0.56447E+04    0.23681E+02    0.50998E-06    0.23681E+02    0.10091E+01    0.29586E-09    0.50998E-06    0.29586E-09    0.90439E-12
   226    0.56414E+04    0.25316E+02    0.50340E-06    0.25316E+02    0.10426E+01    0.35392E-09    0.50340E-06    0.35392E-09    0.89210E-12
   227    0.56374E+04    0.26958E+02    0.49692E-06    0.26958E+02    0.10778E+01    0.41062E-09    0.49692E-06    0.41062E-09    0.88004E-12
   228    0.56328E+04    0.28607E+02    0.49053E-06    0.28607E+02    0.11148E+01    0.46601E-09    0.49053E-06    0.46601E-09    0.86821E-12
   229    0.56277E+04    0.30261E+02    0.48422E-06    0.30261E+02    0.11536E+01    0.52013E-09    0.48422E-06    0.52013E-09    0.85660E-12
   230    0.56219E+04    0.31920E+02    0.47801E-06    0.31920E+02    0.11942E+01    0.57303E-09    0.47801E-06    0.57303E-09    0.84521E-12
   231    0.56154E+04    0.33583E+02    0.47188E-06    0.33583E+02    0.12367E+01    0.62476E-09    0.47188E-06    0.62476E-09    0.83402E-12
   232    0.56084E+04    0.35250E+02    0.46583E-06    0.35250E+02    0.12809E+01    0.67537E-09    0.46583E-06    0.67537E-09    0.82305E-12
   233    0.56008E+04    0.36919E+02    0.45987E-06    0.36919E+02    0.13273E+01    0.72491E-09    0.45987E-06    0.72491E-09    0.81227E-12
   234    0.55924E+04    0.38590E+02    0.45400E-06    0.38590E+02    0.13755E+01    0.77342E-09    0.45400E-06    0.77342E-09    0.80169E-12
   235    0.55835E+04    0.40262E+02    0.44820E-06    0.40262E+02    0.14256E+01    0.82095E-09    0.44820E-06    0.82095E-09    0.79131E-12
   236    0.55740E+04    0.41935E+02    0.44249E-06    0.41935E+02    0.14778E+01    0.86755E-09    0.44249E-06    0.86755E-09    0.78111E-12
   237    0.55638E+04    0.43608E+02    0.43686E-06    0.43608E+02    0.15319E+01    0.91327E-09    0.43686E-06    0.91327E-09    0.77109E-12
   238    0.55531E+04    0.45280E+02    0.43130E-06    0.45280E+02    0.15882E+01    0.95816E-09    0.43130E-06    0.95816E-09    0.76126E-12
   239    0.55418E+04    0.46950E+02    0.42582E-06    0.46950E+02    0.16464E+01    0.10022E-08    0.42582E-06    0.10022E-08    0.75159E-12
   240    0.55298E+04    0.48618E+02    0.42042E-06    0.48618E+02    0.17066E+01    0.10456E-08    0.42042E-06    0.10456E-08    0.74209E-12
   241    0.55173E+04    0.50282E+02    0.41509E-06    0.50282E+02    0.17691E+01    0.10883E-08    0.41509E-06    0.10883E-08    0.73275E-12
   242    0.55042E+04    0.51943E+02    0.40983E-06    0.51943E+02    0.18335E+01    0.11303E-08    0.40983E-06    0.11303E-08    0.72358E-12
   243    0.54905E+04    0.53599E+02    0.40465E-06    0.53599E+02    0.19001E+01    0.11717E-08    0.40465E-06    0.11717E-08    0.71455E-12
   244    0.54762E+04    0.55250E+02    0.39953E-06    0.55250E+02    0.19689E+01    0.12126E-08    0.39953E-06    0.12126E-08    0.70567E-12
   245    0.54614E+04    0.56895E+02    0.39449E-06    0.56895E+02    0.20398E+01    0.12529E-08    0.39449E-06    0.12529E-08    0.69694E-12
   246    0.54460E+04    0.58533E+02    0.38951E-06    0.58533E+02    0.21129E+01    0.12929E-08    0.38951E-06    0.12929E-08    0.68834E-12
   247    0.54300E+04    0.60164E+02    0.38460E-06    0.60164E+02    0.21881E+01    0.13324E-08    0.38460E-06    0.13324E-08    0.67988E-12
   248    0.54135E+04    0.61786E+02    0.37976E-06    0.61786E+02    0.22657E+01    0.13715E-08    0.37976E-06    0.13715E-08    0.67155E-12
   249    0.53965E+04    0.63400E+02    0.37498E-06    0.63400E+02    0.23453E+01    0.14104E-08    0.37498E-06    0.14104E-08    0.66334E-12
   250    0.53789E+04    0.65004E+02    0.37026E-06    0.65004E+02    0.24274E+01    0.14490E-08    0.37026E-06    0.14490E-08    0.65524E-12
   251    0.53609E+04    0.66597E+02    0.36560E-06    0.66597E+02    0.25115E+01    0.14873E-08    0.36560E-06    0.14873E-08    0.64727E-12
   252    0.53421E+04    0.68180E+02    0.36101E-06    0.68180E+02    0.25979E+01    0.15255E-08    0.36101E-06    0.15255E-08    0.63940E-12
   253    0.53231E+04    0.69751E+02    0.35648E-06    0.69751E+02    0.26865E+01    0.15634E-08    0.35648E-06    0.15634E-08    0.63165E-12
   254    0.53035E+04    0.71309E+02    0.35200E-06    0.71309E+02    0.27774E+01    0.16011E-08    0.35200E-06    0.16011E-08    0.62400E-12
   255    0.52834E+04    0.72854E+02    0.34759E-06    0.72854E+02    0.28704E+01    0.16385E-08    0.34759E-06    0.16385E-08    0.61647E-12
   256    0.52628E+04    0.74387E+02    0.34323E-06    0.74387E+02    0.29659E+01    0.16757E-08    0.34323E-06    0.16757E-08    0.60904E-12
   257    0.52417E+04    0.75899E+02    0.33893E-06    0.75899E+02    0.30634E+01    0.17127E-08    0.33893E-06    0.17127E-08    0.60172E-12
   258    0.52202E+04    0.77404E+02    0.33469E-06    0.77404E+02    0.31634E+01    0.17495E-08    0.33469E-06    0.17495E-08    0.59450E-12
   259    0.51981E+04    0.78885E+02    0.33050E-06    0.78885E+02    0.32655E+01    0.17860E-08    0.33050E-06    0.17860E-08    0.58739E-12
   260    0.51757E+04    0.80359E+02    0.32637E-06    0.80359E+02    0.33699E+01    0.18222E-08    0.32637E-06    0.18222E-08    0.58038E-12
   261    0.51528E+04    0.81802E+02    0.32229E-06    0.81802E+02    0.34765E+01    0.18582E-08    0.32229E-06    0.18582E-08    0.57347E-12
   262    0.51294E+04    0.83237E+02    0.31827E-06    0.83237E+02    0.35854E+01    0.18939E-08    0.31827E-06    0.18939E-08    0.56666E-12
   263    0.51058E+04    0.84657E+02    0.31430E-06    0.84657E+02    0.36966E+01    0.19294E-08    0.31430E-06    0.19294E-08    0.55994E-12
   264    0.50816E+04    0.86054E+02    0.31039E-06    0.86054E+02    0.38099E+01    0.19646E-08    0.31039E-06    0.19646E-08    0.55333E-12
   265    0.50569E+04    0.87421E+02    0.30652E-06    0.87421E+02    0.39255E+01    0.19995E-08    0.30652E-06    0.19995E-08    0.54681E-12
   266    0.50319E+04    0.88779E+02    0.30271E-06    0.88779E+02    0.40434E+01    0.20342E-08    0.30271E-06    0.20342E-08    0.54039E-12
   267    0.50063E+04    0.90108E+02    0.29895E-06    0.90108E+02    0.41633E+01    0.20686E-08    0.29895E-06    0.20686E-08    0.53406E-12
   268    0.49804E+04    0.91421E+02    0.29524E-06    0.91421E+02    0.42856E+01    0.21027E-08    0.29524E-06    0.21027E-08    0.52782E-12
   269    0.49540E+04    0.92711E+02    0.29158E-06    0.92711E+02    0.44100E+01    0.21365E-08    0.29158E-06    0.21365E-08    0.52168E-12
   270    0.49273E+04    0.93979E+02    0.28796E-06    0.93979E+02    0.45366E+01    0.21700E-08    0.28796E-06    0.21700E-08    0.51562E-12
   271    0.49002E+04    0.95224E+02    0.28440E-06    0.95224E+02    0.46653E+01    0.22032E-08    0.28440E-06    0.22032E-08    0.50965E-12
   272    0.48729E+04    0.96438E+02    0.28088E-06    0.96438E+02    0.47963E+01    0.22362E-08    0.28088E-06    0.22362E-08    0.50377E-12
   273    0.48451E+04    0.97638E+02    0.27741E-06    0.97638E+02    0.49291E+01    0.22688E-08    0.27741E-06    0.22688E-08    0.49798E-12
   274    0.48171E+04    0.98799E+02    0.27398E-06    0.98799E+02    0.50643E+01    0.23011E-08    0.27398E-06    0.23011E-08    0.49227E-12
   275    0.47886E+04    0.99946E+02    0.27060E-06    0.99946E+02    0.52014E+01    0.23331E-08    0.27060E-06    0.23331E-08    0.48664E-12
   276    0.47600E+04    0.10105E+03    0.26726E-06    0.10105E+03    0.53405E+01    0.23648E-08    0.26726E-06    0.23648E-08    0.48110E-12
   277    0.47308E+04    0.10215E+03    0.26397E-06    0.10215E+03    0.54818E+01    0.23962E-08    0.26397E-06    0.23962E-08    0.47564E-12
   278    0.47015E+04    0.10320E+03    0.26072E-06    0.10320E+03    0.56250E+01    0.24272E-08    0.26072E-06    0.24272E-08    0.47025E-12
   279    0.46719E+04    0.10423E+03    0.25751E-06    0.10423E+03    0.57702E+01    0.24579E-08    0.25751E-06    0.24579E-08    0.46495E-12
   280    0.46420E+04    0.10524E+03    0.25435E-06    0.10524E+03    0.59173E+01    0.24883E-08    0.25435E-06    0.24883E-08    0.45972E-12
   281    0.46119E+04    0.10621E+03    0.25122E-06    0.10621E+03    0.60664E+01    0.25184E-08    0.25122E-06    0.25184E-08    0.45457E-12
   282    0.45814E+04    0.10716E+03    0.24814E-06    0.10716E+03    0.62172E+01    0.25481E-08    0.24814E-06    0.25481E-08    0.44949E-12
   283    0.45507E+04    0.10807E+03    0.24509E-06    0.10807E+03    0.63699E+01    0.25775E-08    0.24509E-06    0.25775E-08    0.44449E-12
   284    0.45199E+04    0.10895E+03    0.24209E-06    0.10895E+03    0.65245E+01    0.26065E-08    0.24209E-06    0.26065E-08    0.43956E-12
   285    0.44888E+04    0.10980E+03    0.23912E-06    0.10980E+03    0.66809E+01    0.26352E-08    0.23912E-06    0.26352E-08    0.43470E-12
   286    0.44574E+04    0.11062E+03    0.23619E-06    0.11062E+03    0.68391E+01    0.26636E-08    0.23619E-06    0.26636E-08    0.42991E-12
   287    0.44258E+04    0.11141E+03    0.23330E-06    0.11141E+03    0.69989E+01    0.26915E-08    0.23330E-06    0.26915E-08    0.42518E-12
   288    0.43940E+04    0.11216E+03    0.23044E-06    0.11216E+03    0.71605E+01    0.27191E-08    0.23044E-06    0.27191E-08    0.42053E-12
   289    0.43621E+04    0.11289E+03    0.22762E-06    0.11289E+03    0.73237E+01    0.27464E-08    0.22762E-06    0.27464E-08    0.41594E-12
   290    0.43299E+04    0.11358E+03    0.22483E-06    0.11358E+03    0.74883E+01    0.27732E-08    0.22483E-06    0.27732E-08    0.41142E-12
   291    0.42977E+04    0.11423E+03    0.22208E-06    0.11423E+03    0.76552E+01    0.27997E-08    0.22208E-06    0.27997E-08    0.40695E-12
   292    0.42650E+04    0.11486E+03    0.21936E-06    0.11486E+03    0.78232E+01    0.28259E-08    0.21936E-06    0.28259E-08    0.40256E-12
   293    0.42324E+04    0.11544E+03    0.21667E-06    0.11544E+03    0.79919E+01    0.28516E-08    0.21667E-06    0.28516E-08    0.39822E-12
   294    0.41996E+04    0.11600E+03    0.21402E-06    0.11600E+03    0.81628E+01    0.28769E-08    0.21402E-06    0.28769E-08    0.39394E-12
   295    0.41669E+04    0.11651E+03    0.21139E-06    0.11651E+03    0.83345E+01    0.29019E-08    0.21139E-06    0.29019E-08    0.38972E-12
   296    0.41338E+04    0.11700E+03    0.20880E-06    0.11700E+03    0.85084E+01    0.29265E-08    0.20880E-06    0.29265E-08    0.38556E-12
   297    0.41007E+04    0.11745E+03    0.20624E-06    0.11745E+03    0.86823E+01    0.29506E-08    0.20624E-06    0.29506E-08    0.38145E-12
   298    0.40674E+04    0.11786E+03    0.20371E-06    0.11786E+03    0.88583E+01    0.29744E-08    0.20371E-06    0.29744E-08    0.37740E-12
   299    0.40341E+04    0.11823E+03    0.20120E-06    0.11823E+03    0.90359E+01    0.29978E-08    0.20120E-06    0.29978E-08    0.37340E-12
   300    0.40006E+04    0.11857E+03    0.19872E-06    0.11857E+03    0.92134E+01    0.30207E-08    0.19872E-06    0.30207E-08    0.36945E-12
   301    0.39671E+04    0.11887E+03    0.19627E-06    0.11887E+03    0.93924E+01    0.30432E-08    0.19627E-06    0.30432E-08    0.36555E-12
   302    0.39336E+04    0.11915E+03    0.19385E-06    0.11915E+03    0.95722E+01    0.30654E-08    0.19385E-06    0.30654E-08    0.36171E-12
   303    0.39000E+04    0.11938E+03    0.19145E-06    0.11938E+03    0.97534E+01    0.30871E-08    0.19145E-06    0.30871E-08    0.35791E-12
   304    0.38663E+04    0.11956E+03    0.18908E-06    0.11956E+03    0.99361E+01    0.31083E-08    0.18908E-06    0.31083E-08    0.35416E-12
   305    0.38327E+04    0.11972E+03    0.18674E-06    0.11972E+03    0.10119E+02    0.31291E-08    0.18674E-06    0.31291E-08    0.35046E-12
   306    0.37990E+04    0.11983E+03    0.18442E-06    0.11983E+03    0.10302E+02    0.31495E-08    0.18442E-06    0.31495E-08    0.34681E-12
   307    0.37653E+04    0.11991E+03    0.18213E-06    0.11991E+03    0.10486E+02    0.31695E-08    0.18213E-06    0.31695E-08    0.34321E-12
   308    0.37316E+04    0.11996E+03    0.17987E-06    0.11996E+03    0.10672E+02    0.31889E-08    0.17987E-06    0.31889E-08    0.33965E-12
   309    0.36979E+04    0.11995E+03    0.17763E-06    0.11995E+03    0.10858E+02    0.32080E-08    0.17763E-06    0.32080E-08    0.33614E-12
   310    0.36643E+04    0.11992E+03    0.17541E-06    0.11992E+03    0.11044E+02    0.32265E-08    0.17541E-06    0.32265E-08    0.33268E-12
   311    0.36307E+04    0.11984E+03    0.17323E-06    0.11984E+03    0.11231E+02    0.32446E-08    0.17323E-06    0.32446E-08    0.32926E-12
   312    0.35971E+04    0.11974E+03    0.17106E-06    0.11974E+03    0.11418E+02    0.32622E-08    0.17106E-06    0.32622E-08    0.32589E-12
   313    0.35636E+04    0.11959E+03    0.16892E-06    0.11959E+03    0.11606E+02    0.32794E-08    0.16892E-06    0.32794E-08    0.32256E-12
   314    0.35302E+04    0.11940E+03    0.16681E-06    0.11940E+03    0.11794E+02    0.32960E-08    0.16681E-06    0.32960E-08    0.31927E-12
   315    0.34968E+04    0.11918E+03    0.16472E-06    0.11918E+03    0.11982E+02    0.33122E-08    0.16472E-06    0.33122E-08    0.31602E-12
   316    0.34636E+04    0.11891E+03    0.16265E-06    0.11891E+03    0.12170E+02    0.33279E-08    0.16265E-06    0.33279E-08    0.31282E-12
   317    0.34304E+04    0.11861E+03    0.16061E-06    0.11861E+03    0.12358E+02    0.33430E-08    0.16061E-06    0.33430E-08    0.30966E-12
   318    0.33973E+04    0.11827E+03    0.15860E-06    0.11827E+03    0.12547E+02    0.33577E-08    0.15860E-06    0.33577E-08    0.30654E-12
